2825 467 2 0 9.324689237104685 9.860027945468325 29.21619546522461 0 0 0
5354 1099 3 0.5564 0.34456798622836715 3.627885865793014 29.43133472560113 1 0 0
5192 1058 4 -1.1128 1.491890152472227 1.9969701229074819 30.64423505270765 1 1 0
5426 1117 3 0.5564 3.005315036964916 9.360150825646167 29.732259831294883 1 0 0
5428 1117 4 -1.1128 2.436905697563628 8.788366014736912 30.062333601526394 1 0 0
5206 1062 3 0.5564 2.481491874691971 4.543410938609119 26.583323658719348 1 0 0
3033 519 2 0 1.868988909199479 4.645662155835246 30.884921812814277 0 0 0
3036 519 4 -1.1128 1.997047899913447 4.724043517892751 30.921778521556803 0 0 0
3059 525 3 0.5564 8.527519931269675 9.194226330204366 27.790778466863564 0 0 0
3207 562 3 0.5564 3.4440959274203204 0.8490568951119027 32.79219753391919 0 0 0
3035 519 3 0.5564 2.4410928887416756 5.141840676604298 30.299488136793297 0 0 0
3155 549 3 0.5564 10.078345348404222 6.12504282883978 30.63719924973581 0 0 0
5102 1036 3 0.5564 9.317378075774773 6.259738804288127 35.78775459925617 0 0 0
2933 494 2 0 9.873048051354838 0.3404014991230765 31.396336114031904 0 0 0
3066 527 3 0.5564 7.160892394164001 10.578352586308023 30.981475789982465 0 0 0
3075 529 3 0.5564 7.222471772614066 0.21787926228344956 29.413536461988606 0 1 0
5104 1036 4 -1.1128 9.729791686580288 5.86371046334608 36.445061458868224 0 0 0
5410 1113 3 0.5564 1.8551025463300381 2.3750777946621313 36.09399603318094 1 1 0
5101 1036 2 0 9.777943989429385 5.94669754143142 36.56628711869809 0 0 0
3082 531 3 0.5564 5.168779926796525 9.255767606096358 34.15873435883063 0 0 0
2871 478 3 0.5564 2.675676120491195 1.5954392650398315 26.03382533234162 0 1 0
3146 547 3 0.5564 7.578909182574494 6.3409330203101835 37.09713784982759 0 0 0
2910 488 3 0.5564 2.754436156005753 5.97686246799342 28.421276691953008 0 0 0
2818 465 3 0.5564 1.3742539012090225 8.803202891932191 28.611856565669914 0 0 0
3085 532 2 0 6.686834282365654 0.951732226367495 33.31800566977668 0 0 0
3086 532 3 0.5564 6.974817659503801 0.6961247024619165 34.19433839489593 0 0 0
3088 532 4 -1.1128 6.761357929229673 0.8227089468119977 33.3592413265658 0 0 0
5205 1062 2 0 1.9867823659124821 5.184561371043344 27.093634644112104 1 0 0
5384 1106 4 -1.1128 10.02461362167748 17.95892688977115 34.62549856838715 0 0 0
5208 1062 4 -1.1128 1.965994932300453 5.031456504677085 27.0883485776356 1 0 0
5411 1113 3 0.5564 2.8549500819169347 1.8201092695602072 35.10192342912071 1 1 0
3046 522 3 0.5564 4.733433615306353 2.603886926618724 28.574395092548553 0 1 0
2952 498 4 -1.1128 0.8614678754354214 18.92751899387553 36.51340591542325 0 0 0
5409 1113 2 0 2.7635593406792647 2.0833439976530967 36.017665689389304 1 1 0
5412 1113 4 -1.1128 2.655757050269071 2.0871041158124752 35.90691512418198 1 1 0
3054 524 3 0.5564 7.631091995064488 9.720213827605539 25.713100993745027 0 0 0
2869 478 2 0 2.2096838136629526 0.7699646245733408 25.90089127040253 0 1 0
2870 478 3 0.5564 2.1924438316379304 0.36199393247863904 26.766622969205084 0 1 0
2872 478 4 -1.1128 2.2688914239368803 0.8250493777807213 26.032653514045133 0 1 0
5098 1035 3 0.5564 2.229912613301544 7.780553564593427 34.081465037561784 1 0 0
5191 1058 3 0.5564 1.8362094778134095 2.7965535095201095 30.67719489114297 1 1 0
5218 1065 3 0.5564 5.984358063549429 1.9055973177523704 27.240232214085804 1 0 0
3023 516 3 0.5564 1.0788023345771134 4.95485910548914 36.61525565080711 0 0 0
2835 469 3 0.5564 1.1129484987835248 9.990539737698569 30.987952062612287 0 0 0
2934 494 3 0.5564 9.45863461311998 0.7798017066319152 30.653761109906718 0 0 0
2936 494 4 -1.1128 9.928172506102255 0.4588579655628211 31.313689153728397 0 0 0
2991 508 3 0.5564 10.57029390568346 19.345291317569234 25.750517039252966 0 -1 0
3048 522 4 -1.1128 4.457953124510886 2.058057954002617 27.953784930897978 0 1 0
2828 467 4 -1.1128 9.324851497334729 9.80276944814458 29.35980116899659 0 0 0
5356 1099 4 -1.1128 0.0804650376381949 3.685179667903727 28.603118091087133 1 0 0
3161 551 2 0 1.8646504401813717 17.134252846181056 25.46889785948101 0 0 0
3154 549 3 0.5564 9.658607750194351 4.688371368867217 30.864550684191904 0 0 0
3022 516 3 0.5564 0.6661554629423301 6.410692579795258 36.66178160506765 0 0 0
3063 526 3 0.5564 0.6282462256000366 19.30081979549893 34.74201531550815 0 0 0
3162 551 3 0.5564 2.680808687928188 17.634184193198077 25.482427079882132 0 0 0
3206 562 3 0.5564 2.4968756923893576 2.0297029234326707 32.81943706692284 0 0 0
3208 562 4 -1.1128 2.9636371000092536 1.423942520455631 33.2367665092604 0 0 0
2958 500 3 0.5564 6.98175125230386 1.9788272290723126 36.125399432773975 0 1 0
3205 562 2 0 2.9611820579255568 1.4184087133904855 33.39124793127525 0 0 0
5367 1102 3 0.5564 2.018702258088795 0.5668075559847977 29.439931563184185 1 0 0
2897 485 2 0 4.767633314449252 6.139567387454829 25.827966593056612 0 0 0
2900 485 4 -1.1128 4.895510474077231 6.2050899678363365 25.885022561242504 0 0 0
3045 522 2 0 4.510571608446317 1.912718147140513 27.950819178105945 0 1 0
3215 564 3 0.5564 3.2328274226569036 7.025061521962006 36.951021625273164 0 0 0
2959 500 3 0.5564 8.171948498587874 1.1215213735656109 36.500033113923955 0 1 0
2957 500 2 0 7.347847384076035 1.1015088879866133 36.01352974252624 0 1 0
2960 500 4 -1.1128 7.408275774131638 1.2199011746343578 36.092478055602626 0 1 0
4890 983 3 0.5564 10.41323626681625 2.9806329142459385 26.338192426089467 0 1 0
5442 1121 3 0.5564 9.45246888627652 9.205853409201243 35.541291003450766 0 1 0
5219 1065 3 0.5564 6.933600127577835 0.9827495542832592 26.50594022901512 1 0 0
3062 526 3 0.5564 1.290437039361159 0.2691091603598871 33.57634786488431 0 1 0
5353 1099 2 0 0.16899988044757447 3.758047626078299 28.499421407050527 1 0 0
3078 530 3 0.5564 7.941515633575379 2.955009487819555 25.658036296199818 0 0 0
5099 1035 3 0.5564 2.7377248576439155 9.206314849509248 34.116460650588266 1 0 0
5097 1035 2 0 1.9638365099705593 8.673703749132978 34.29990251601534 1 0 0
3202 561 3 0.5564 9.52720669451315 19.20258841061018 37.002631460197506 0 0 0
5100 1035 4 -1.1128 2.101047631808882 8.626134842179642 34.2468792462639 1 0 0
5189 1058 2 0 1.5814983036876544 1.8765159348886702 30.607325327370255 1 1 0
5441 1121 2 0 9.431295938855271 9.316875122884444 36.4917932718796 0 1 0
5444 1121 4 -1.1128 9.532087647283769 9.234524343146367 36.40836341757914 0 1 0
3204 561 4 -1.1128 9.7833012788864 0.1422232028437787 36.514513439773474 0 1 0
5443 1121 3 0.5564 10.174053730555466 8.803735454511465 36.80995552688598 0 1 0
2992 508 4 -1.1128 10.57617912191723 19.7245032420269 26.534825283171774 0 -1 0
5111 1038 3 0.5564 1.4866557295315737 18.159718650879718 33.19855674189811 1 0 0
5306 1087 3 0.5564 4.8891298595973325 11.213199836719832 25.444697882441567 1 0 0
2950 498 3 0.5564 0.482407674313338 18.151197138802203 36.62571567528782 0 0 0
5103 1036 3 0.5564 9.873549085577801 5.004672199549627 36.42601382208409 0 0 0
2949 498 2 0 0.7744337221154917 19.05134065433417 36.48187160780203 0 0 0
3201 561 2 0 9.823960043312303 0.2749135012286783 36.58264059727977 0 1 0
2850 473 3 0.5564 4.196810394877546 19.19701983658007 37.15906775352118 0 0 0
5472 1128 4 -1.1128 9.326138891852816 16.76014557415622 36.92137010593001 0 0 0
4814 964 3 0.5564 3.388161041876058 14.111919732737695 25.26150039535936 1 0 0
3203 561 3 0.5564 9.812548361039692 0.0765388244766072 35.646293472527795 0 1 0
3111 538 3 0.5564 10.339669552417055 3.2885608103476702 35.45993381612594 0 0 0
3114 539 3 0.5564 8.773679298884257 11.290333945421654 33.92566554754308 0 0 0
3166 552 3 0.5564 9.082772587202076 11.920378231637383 36.90214637098025 0 0 0
3176 554 4 -1.1128 4.06186621291701 10.276051017811728 36.72735929950756 0 0 0
3173 554 2 0 4.168401391058402 10.372037695039253 36.669584100562 0 0 0
3174 554 3 0.5564 3.3103730552876174 10.5971773141012 37.029206407772 0 0 0
2955 499 3 0.5564 4.704032673662386 10.7066701206431 29.72741017473071 0 0 0
3165 552 2 0 9.816867349577931 12.524217373338757 36.789399540862156 0 0 0
2836 469 4 -1.1128 0.44697240611257794 10.552112258738749 30.978577175767594 0 0 0
2948 497 4 -1.1128 1.2273561211557111 13.483937808637762 35.3941121786326 0 0 0
2827 467 3 0.5564 9.816759840607805 9.10845840909015 29.54670784026737 0 0 0
2973 504 2 0 1.8318398701971548 13.31409753420319 32.43902231315906 0 0 0
3009 513 2 0 7.768650316156235 15.1216576226147 31.095342738766824 0 0 0
3193 559 2 0 3.8867666923589406 11.694403299638518 31.771753199653475 0 -1 0
3197 560 2 0 2.82764852231194 15.346882926068817 36.77445475446776 0 0 0
3077 530 2 0 8.661788702841568 3.5752618093391573 25.545242500982646 0 0 0
3103 536 3 0.5564 0.09049282208144405 3.6486439336838514 35.459777919211895 0 0 0
2545 397 2 0 4.0027802566012 18.60260326484429 25.225704997572784 0 -1 0
5314 1089 3 0.5564 0.946050979059174 12.063387305822094 29.7057949290055 1 0 0
2898 485 3 0.5564 5.500405032172978 6.516158255801232 25.34067447893787 0 0 0
5167 1052 3 0.5564 0.39755112477812005 5.467348689994113 31.39094144186527 1 0 0
2976 504 4 -1.1128 1.8017115583760432 13.381830845729953 32.57468971284088 0 0 0
5383 1106 3 0.5564 9.736231369217284 17.496228369198196 33.945997651224 0 0 0
5405 1112 2 0 10.175585657320871 2.4541422372754753 33.524852587485775 0 0 0
3168 552 4 -1.1128 9.820944421284166 12.369688252108979 36.79169914479648 0 0 0
5190 1058 3 0.5564 0.6476199415399648 1.86943695891779 30.817205697370785 1 1 0
3194 559 3 0.5564 3.8858001200631493 11.083163004524447 32.50837592823772 0 -1 0
5305 1087 2 0 4.60408295366767 11.262465386994235 26.357139575853285 1 0 0
4815 964 3 0.5564 3.1704608672196923 12.905381350150922 26.149624809672794 1 0 0
4813 964 2 0 2.9265429022334417 13.82556190618676 26.049622571944912 1 0 0
2947 497 3 0.5564 1.819449620531804 13.945838303240325 35.83575565699775 0 0 0
2833 469 2 0 0.4676959295261671 10.69628443951444 31.030404561074103 0 0 0
2893 484 2 0 4.351477439460508 18.353558733979245 29.014203945874513 0 0 0
3044 521 4 -1.1128 4.032513839821563 17.713971059752318 34.57308476971135 0 0 0
5315 1089 3 0.5564 0.890487916903602 13.24843670094521 28.765335526775768 1 0 0
3182 556 3 0.5564 9.650393261659 13.148717978127383 31.471372670270988 0 0 0
3020 515 4 -1.1128 1.0221238060936304 10.88967060389638 36.31771984685327 0 0 0
3019 515 3 0.5564 1.0615413682082808 10.294819251637731 35.68244520906817 0 0 0
3017 515 2 0 1.0293604745420384 10.84451986229392 36.465402618910524 0 0 0
5109 1038 2 0 1.9826217190061404 17.542357838284325 32.66086534224949 1 0 0
2895 484 3 0.5564 4.453574408652284 17.408870464487855 28.89857973012684 0 0 0
2896 484 4 -1.1128 4.482413128180366 18.27464664665999 28.99118465191541 0 0 0
5466 1127 3 0.5564 10.645217520106153 14.31372084788593 36.75189271494117 0 0 0
3184 556 4 -1.1128 9.714184144255885 12.978797550104492 30.6192966687676 0 0 0
3171 553 3 0.5564 1.7021882165111426 10.160555173455963 26.47961968643655 0 0 0
5331 1093 3 0.5564 1.366728124100781 14.715760414794243 26.40717861889889 1 0 0
2890 483 3 0.5564 10.05602939293734 11.437834353330079 26.81224239016533 0 0 0
3164 551 4 -1.1128 1.9838346199637522 17.12350769112463 25.371016130172542 0 0 0
5368 1102 4 -1.1128 2.202764788549902 0.017275016646394255 28.78946195283444 1 0 0
2843 471 3 0.5564 7.658519363771788 18.520231518141888 25.888191855527932 0 0 0
3041 521 2 0 4.150692538904798 17.61670005158882 34.59484036792998 0 0 0
4956 999 4 -1.1128 4.072332988070232 15.279237406842702 27.89803377735832 1 0 0
5316 1089 4 -1.1128 1.2077825144849381 12.465636809411679 28.978699556220313 1 0 0
5313 1089 2 0 1.311563631349732 12.397429276050364 28.88662147970336 1 0 0
4816 964 4 -1.1128 3.0196301229745677 13.741936424877988 25.9588332101751 1 0 0
3018 515 3 0.5564 0.9423306894068046 11.736431553028378 36.129027784342725 0 0 0
4954 999 3 0.5564 3.5112574658384745 15.11698417518256 27.2516253243906 1 0 0
5365 1102 2 0 2.1063304703431123 0.00605738769771826 28.669146753990894 1 0 0
4955 999 3 0.5564 4.470393535940311 14.626112311317247 28.315108291952747 1 0 0
3012 513 4 -1.1128 7.793787370675679 15.003778384913543 31.192160990192278 0 0 0
3170 553 3 0.5564 1.5368129744613301 11.5792231892994 26.981541294000696 0 0 0
2889 483 2 0 9.516352942403904 12.04938198071379 26.311255858329453 0 0 0
4907 987 3 0.5564 4.168725343552346 12.47902161272912 30.177171159103303 1 0 0
2892 483 4 -1.1128 9.537034905272474 11.898364196176527 26.285428640799132 0 0 0
3026 517 3 0.5564 10.599151185215847 13.981229672738321 33.64700777566661 0 0 0
5366 1102 3 0.5564 2.924863447810807 19.26532901046433 28.81026710260428 1 -1 0
3011 513 3 0.5564 8.072030595157619 15.16284264912271 32.002256668974425 0 0 0
4953 999 2 0 4.101550799047227 15.425380851220941 27.939138195453893 1 0 0
2842 471 3 0.5564 8.707329807285568 19.086535904270814 26.82156702437895 0 0 0
2891 483 3 0.5564 9.133431322471207 11.516320298851808 25.614517059913183 0 0 0
2919 490 3 0.5564 5.866529854700186 13.124517243753793 36.68161315000342 0 0 0
5171 1053 3 0.5564 0.9909737115455386 16.117419069746575 32.00263569449645 1 0 0
2887 482 3 0.5564 5.759293192575256 11.171598328448825 36.38183695948563 0 0 0
2888 482 4 -1.1128 6.569329748664781 11.429521515898646 36.19133197772829 0 0 0
5172 1053 4 -1.1128 0.5564957645076706 15.487167456475028 31.58671796416216 1 0 0
5169 1053 2 0 0.4455317592739328 15.524501010007945 31.48575086396069 1 0 0
2841 471 2 0 7.763176411766695 19.06965774695752 26.66498423338347 0 0 0
2886 482 3 0.5564 7.084641165744866 10.939628403370346 35.687909071391815 0 0 0
2844 471 4 -1.1128 7.873938116661218 18.999394269919335 26.58315484670995 0 0 0
3181 556 2 0 9.657833659749395 12.846180992878848 30.56327317686019 0 0 0
2883 481 3 0.5564 6.699666746952313 12.12876361583685 28.984903667061015 0 0 0
3172 553 4 -1.1128 1.7856944611781718 11.019706406291363 26.36188435988155 0 0 0
2881 481 2 0 6.908692768429385 11.891303488414364 29.88831358903993 0 0 0
2884 481 4 -1.1128 7.005367792261792 11.942839118436705 29.77923023281542 0 0 0
2885 482 2 0 6.622154487223095 11.563555554083372 36.247417480348325 0 0 0
3199 560 3 0.5564 2.874536752012564 15.575892832909654 35.84623892106246 0 0 0
5470 1128 3 0.5564 8.6259998347002 16.339433905922267 36.618413452658885 0 0 0
2882 481 3 0.5564 7.8504479356106 12.044447434956806 29.964947873957826 0 0 0
4906 987 3 0.5564 3.3089397802858382 12.76618460028937 28.96465335973956 1 0 0
3010 513 3 0.5564 7.655791350244795 14.187030322052987 30.922243519363168 0 0 0
2786 457 3 0.5564 7.913170171541339 14.35282859578807 26.54062744458904 0 0 0
3074 529 3 0.5564 7.338705586861385 18.850210921108026 28.382757416899455 0 0 0
3126 542 3 0.5564 5.47948161327516 13.770282212277063 33.891449550614404 0 0 0
3125 542 2 0 6.013215036174697 13.055567143483783 33.54426130107288 0 0 0
3169 553 2 0 1.8452696133669448 11.073411059814955 26.229718663002235 0 0 0
3122 541 3 0.5564 5.705099258874657 18.21457352898678 35.771829682232905 0 0 0
2965 502 2 0 5.671145159956741 16.66987734470941 26.06345619460227 0 0 0
2998 510 3 0.5564 6.665055000234769 16.230699219804546 36.390830214640815 0 0 0
2788 457 4 -1.1128 8.143136847834114 15.184348833778927 26.419527640681423 0 0 0
5382 1106 3 0.5564 9.732344405808194 17.796121221098662 35.42989197997333 0 0 0
3124 541 4 -1.1128 6.185082178436769 18.468696144366078 36.45301529143308 0 0 0
3083 531 3 0.5564 4.3970374466189766 10.256565719336924 34.992226944774615 0 0 0
5110 1038 3 0.5564 2.19308133537476 18.03189044980036 31.865696650058766 1 0 0
3128 542 4 -1.1128 5.867665918684319 13.09180441527118 33.506798325601395 0 0 0
5457 1125 2 0 8.344081503950985 16.23202718335935 33.508858728176556 0 0 0
3138 545 3 0.5564 5.440358602156291 19.62295590818638 32.041508438412805 0 0 0
3117 540 2 0 8.741702270977614 13.159892234942221 33.34515774780046 0 0 0
3118 540 3 0.5564 7.849638854054606 12.879362637769413 33.14081812316137 0 0 0
3119 540 3 0.5564 8.633536750845742 13.834128695755389 34.01592901437698 0 0 0
3120 540 4 -1.1128 8.609733784539529 13.211837241700259 33.40669793678415 0 0 0
3157 550 2 0 3.6231997538478264 15.190008552340739 33.45097819328351 0 0 0
5170 1053 3 0.5564 0.7411194497752002 14.648620694850631 31.734126119660843 1 0 0
5460 1125 4 -1.1128 8.208046549957695 16.285066616003707 33.55967673558346 0 0 0
3183 556 3 0.5564 10.092371365248106 13.548784868527605 30.07979261538619 0 0 0
3123 541 3 0.5564 6.513434504206753 19.27483882021439 36.488994135738444 0 0 0
5307 1087 3 0.5564 3.7009976212317617 10.945463660719149 26.343893264000464 1 0 0
5459 1125 3 0.5564 7.950374385746863 16.10320464268637 34.37177711075393 0 0 0
3196 559 4 -1.1128 3.7964510693630458 11.697528283997652 31.89719036605809 0 -1 0
2785 457 2 0 8.29241933208552 15.224109754846408 26.425441104268366 0 0 0
3137 545 2 0 4.530410333948249 19.482457344146162 31.779815909692893 0 0 0
2787 457 3 0.5564 7.5402115473099975 15.794030908277113 26.265434840968165 0 0 0
3121 541 2 0 6.212259522389956 18.36975543143189 36.568658221609226 0 0 0
2852 473 4 -1.1128 3.4420074571467096 19.401088449885133 36.774874745832754 0 0 0
2849 473 2 0 3.363859330503469 19.29261202291328 36.697241665940396 0 0 0
3200 560 4 -1.1128 2.93194288264135 15.299761289195782 36.670515359905906 0 0 0
4908 987 4 -1.1128 4.036431053812062 12.898696432873445 29.425275549900192 1 0 0
3158 550 3 0.5564 4.000700094379385 15.381802598381938 32.59252772080315 0 0 0
2879 480 3 0.5564 6.2744027141671985 12.52856544428881 26.61058681685055 0 0 0
2548 397 4 -1.1128 3.9888837483656956 18.725079376862073 25.13239021287138 0 -1 0
2975 504 3 0.5564 1.044874650792083 13.224689227609733 32.976535638629954 0 0 0
2878 480 3 0.5564 7.772734363103296 12.435950693214195 26.806336625738812 0 0 0
5469 1128 2 0 9.308182116961188 16.89271745493955 36.998851785448856 0 0 0
2974 504 3 0.5564 2.3904535329430727 13.916877025237772 32.929773103155 0 0 0
3081 531 2 0 4.388784083716034 9.810436111499534 34.14539229036345 0 0 0
3084 531 4 -1.1128 4.492784328855857 9.79611567594646 34.258882528430114 0 0 0
5458 1125 3 0.5564 7.706738701772339 16.762851571350268 33.031105341453724 0 0 0
3140 545 4 -1.1128 4.658142430492574 19.451520943006695 31.698399630012908 0 0 0
5154 1049 3 0.5564 10.401482956009346 18.711904305342035 29.85696935424709 0 0 0
4905 987 2 0 4.143110535463551 12.99766700478938 29.37306947660214 1 0 0
5155 1049 3 0.5564 10.273667172568697 17.32598663580151 29.261328062227633 0 0 0
3160 550 4 -1.1128 3.7180715979277483 15.306054533618287 33.413112332271155 0 0 0
3042 521 3 0.5564 3.692396425665576 17.808063931468745 33.776565832723634 0 0 0
3043 521 3 0.5564 3.713276670010937 18.162582462301806 35.248222666599034 0 0 0
2946 497 3 0.5564 0.3911639580145888 13.728163837390406 35.38352661860604 0 0 0
2966 502 3 0.5564 5.1484849692145245 17.46923617550423 25.9995777041407 0 0 0
5112 1038 4 -1.1128 1.9449524989592213 17.688399453775233 32.626894230906714 1 0 0
3127 542 3 0.5564 5.443787825759065 12.615505280315345 32.9131298682295 0 0 0
3000 510 4 -1.1128 7.068865221667954 15.570225345803443 35.99122127113723 0 0 0
3159 550 3 0.5564 3.964761716156423 15.877761977333055 34.02243189150875 0 0 0
2968 502 4 -1.1128 5.553728041617555 16.713651917525038 26.153999924897253 0 0 0
3195 559 3 0.5564 3.2032039347603605 12.329328793152735 31.98585656490024 0 -1 0
2997 510 2 0 7.185390487459845 15.599400571717444 35.893897951090096 0 0 0
3139 545 3 0.5564 4.588582126844847 19.107482470926257 30.901044856536892 0 0 0
2845 472 2 0 7.374852903468598 18.46555138333114 31.770391640480124 0 0 0
2846 472 3 0.5564 6.92298630892696 18.367148927704218 30.93232110981823 0 0 0
2847 472 3 0.5564 8.292928749598106 18.59772951967698 31.533971764146305 0 0 0
2848 472 4 -1.1128 7.43636375065188 18.470007688580633 31.62862522336268 0 0 0
3073 529 2 0 7.058919184507111 19.018908283960396 29.282473730925318 0 0 0
5308 1087 4 -1.1128 4.5225400261587385 11.21414071218493 26.235005891810562 1 0 0
2877 480 2 0 7.001947404829573 12.929947156584921 27.085771119014687 0 0 0
2880 480 4 -1.1128 7.007652715279422 12.811812499352987 26.986208012427138 0 0 0
2894 484 3 0.5564 5.2417815221081945 18.700148507757742 28.95535799416088 0 0 0
2901 486 2 0 4.974856590781174 15.328498776060588 31.131859741777255 0 0 0
2902 486 3 0.5564 4.814635780263475 14.501945983671476 30.67648248040948 0 0 0
2903 486 3 0.5564 5.926174353734631 15.432661370627999 31.112537612437627 0 0 0
2904 486 4 -1.1128 5.0792325626922885 15.233187855237862 31.069228720234136 0 0 0
2917 490 2 0 5.298754853710006 13.83237058995105 36.9862504186163 0 0 0
2920 490 4 -1.1128 5.3519287571435665 13.712084969286336 37.067521972403235 0 0 0
2945 497 2 0 1.2711068786891857 13.35737599205606 35.31685198319674 0 0 0
2967 502 3 0.5564 5.303865618583017 16.202299195948484 26.813592908934805 0 0 0
2937 495 2 0 9.264997427801605 15.708612129901416 29.03472468418955 0 0 0
2938 495 3 0.5564 8.77366076722319 15.641818252620826 28.215972254678995 0 0 0
2939 495 3 0.5564 8.622278448798887 15.514110449891335 29.716861098261482 0 0 0
2940 495 4 -1.1128 9.115372076296824 15.674137243271785 29.01669980197236 0 0 0
2999 510 3 0.5564 6.822545861849821 14.746974092343194 36.13460846566631 0 0 0
3076 529 4 -1.1128 7.117412568754146 19.11987716918584 29.181058898599577 0 0 0
3198 560 3 0.5564 3.5712386862697225 14.760723929820838 36.91488258676179 0 0 0
2951 498 3 0.5564 1.7261178520273472 19.013002482550373 36.5770355629439 0 0 0
5471 1128 3 0.5564 10.126464208711255 16.441198759282347 36.79203311440309 0 0 0
3061 526 2 0 0.5760220062849281 19.404627283094843 33.79189673694232 0 0 0
3080 530 4 -1.1128 8.611694058761735 3.4691057747657377 25.444631453089464 0 0 0
5351 1098 3 0.5564 0.20885410414431427 8.091062017993975 34.21511362022635 1 0 0
5329 1093 2 0 0.41475318916394893 14.809586802264347 26.37298784285818 1 0 0
2989 508 2 0 10.544041303736101 19.640607798602563 26.660642115174454 0 -1 0
3112 538 4 -1.1128 10.349485634894789 3.138500100137747 36.31804870859441 0 0 0
2929 493 2 0 10.30326585955477 7.300122900996233 25.18062877483878 0 0 0
3109 538 2 0 10.386815588253988 3.252736793781759 36.41529896518783 0 0 0
3104 536 4 -1.1128 0.1529327701267359 3.4072890508497213 36.294538252673085 0 0 0
3101 536 2 0 0.25203336479401195 3.480270250434981 36.388100940982525 0 0 0
5381 1106 2 0 10.128686053744511 18.07103845030879 34.60311359848616 0 0 0
5235 1069 3 0.5564 10.516994074763465 13.832082835025169 25.87961561684427 0 0 0
5330 1093 3 0.5564 0.19426637664994378 15.307654780145004 27.1600980840679 1 0 0
5408 1112 4 -1.1128 10.22451349325253 2.3809491280248674 33.39776995441078 0 0 0
3110 538 3 0.5564 10.151026655473997 2.351078442517871 36.63357510606143 0 0 0
5332 1093 4 -1.1128 0.5112644745180907 14.862921742761948 26.48134888715643 1 0 0
3096 534 4 -1.1128 7.952349119435996 6.0080507287087785 25.069718097150567 0 0 0
2932 493 4 -1.1128 10.37893465044518 7.419425153898878 25.117840507323766 0 0 0
3095 534 3 0.5564 7.963908052063009 5.138237347818676 25.117329171503364 0 0 0
2931 493 3 0.5564 10.519075694491594 8.13796978860163 25.590100855663 0 0 0
3093 534 2 0 7.819597203725578 6.081286611768637 25.039475836857132 0 0 0
2983 506 3 0.5564 0.8393986162560392 1.809157148974367 25.135302680409087 0 0 0
3094 534 3 0.5564 8.681453139041706 6.46925904302637 25.190837708688505 0 0 0
474 0 1 0 7.833 6.167 47.15932 0 0 0
471 0 1 0 3.561 1.233 47.15932 0 0 0
454 0 1 0 7.833 6.167 43.57966 0 0 0
451 0 1 0 3.561 1.233 43.57966 0 0 0
438 0 1 0 7.833 6.167 40 0 0 0
435 0 1 0 3.561 1.233 40 0 0 0
53 0 1 0 3.561 8.634 47.15932 0 0 0
51 0 1 0 7.833 3.7 47.15932 0 0 0
33 0 1 0 3.561 8.634 43.57966 0 0 0
31 0 1 0 7.833 3.7 43.57966 0 0 0
11 0 1 0 7.833 3.7 40 0 0 0
13 0 1 0 3.561 8.634 40 0 0 0
114 0 1 0 4.985 6.167 47.15932 0 0 0
112 0 1 0 9.257 1.233 47.15932 0 0 0
111 0 1 0 0.712 1.233 47.15932 0 0 0
94 0 1 0 4.985 6.167 43.57966 0 0 0
92 0 1 0 9.257 1.233 43.57966 0 0 0
91 0 1 0 0.712 1.233 43.57966 0 0 0
74 0 1 0 4.985 6.167 40 0 0 0
72 0 1 0 9.257 1.233 40 0 0 0
71 0 1 0 0.712 1.233 40 0 0 0
174 0 1 0 4.985 8.634 47.15932 0 0 0
172 0 1 0 9.257 3.7 47.15932 0 0 0
171 0 1 0 0.712 3.7 47.15932 0 0 0
154 0 1 0 4.985 8.634 43.57966 0 0 0
152 0 1 0 9.257 3.7 43.57966 0 0 0
151 0 1 0 0.712 3.7 43.57966 0 0 0
134 0 1 0 4.985 8.634 40 0 0 0
124 0 1 0 9.257 3.7 40 0 0 0
123 0 1 0 0.712 3.7 40 0 0 0
236 0 1 0 2.848 9.867 47.15932 0 0 0
234 0 1 0 7.121 4.934 47.15932 0 0 0
231 0 1 0 2.848 0 47.15932 0 0 0
216 0 1 0 2.848 9.867 43.57966 0 0 0
214 0 1 0 7.121 4.934 43.57966 0 0 0
211 0 1 0 2.848 0 43.57966 0 0 0
196 0 1 0 2.848 9.867 40 0 0 0
194 0 1 0 2.848 0 40 0 0 0
182 0 1 0 7.121 4.934 40 0 0 0
294 0 1 0 7.121 7.4 47.15932 0 0 0
291 0 1 0 2.848 2.467 47.15932 0 0 0
274 0 1 0 7.121 7.4 43.57966 0 0 0
271 0 1 0 2.848 2.467 43.57966 0 0 0
258 0 1 0 7.121 7.4 40 0 0 0
255 0 1 0 2.848 2.467 40 0 0 0
357 0 1 0 9.97 9.867 47.15932 0 0 0
356 0 1 0 1.424 9.867 47.15932 0 0 0
354 0 1 0 5.697 4.934 47.15932 0 0 0
352 0 1 0 9.97 0 47.15932 0 0 0
351 0 1 0 1.424 0 47.15932 0 0 0
337 0 1 0 9.97 9.867 43.57966 0 0 0
336 0 1 0 1.424 9.867 43.57966 0 0 0
334 0 1 0 5.697 4.934 43.57966 0 0 0
332 0 1 0 9.97 0 43.57966 0 0 0
331 0 1 0 1.424 0 43.57966 0 0 0
321 0 1 0 9.97 9.867 40 0 0 0
320 0 1 0 1.424 9.867 40 0 0 0
318 0 1 0 5.697 4.934 40 0 0 0
316 0 1 0 9.97 0 40 0 0 0
315 0 1 0 1.424 0 40 0 0 0
